CI,Condition,Imaging_method,Colony,X_centerPx,Y_centerPx,X_centerUm,Y_centerUm,RadiusPx,RadiusUm,Spatial_calibration,Frame,Time
CI2293,patient,TL,16,1310,1314,63364.1304347826,63557.6086956522,25.4558441227157,1231.28811245744,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,17,1237,418,59833.152173913,20218.4782608696,25.4558441227157,1231.28811245744,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,18,1757,1482,84985.3260869565,71683.6956521739,18.3847763108502,889.263636774821,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,19,1375,1868,66508.152173913,90354.347826087,25.4558441227157,1231.28811245744,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,20,1598,1691,77294.5652173913,81792.9347826087,24.7487373415292,1197.08566488918,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,21,1571,1295,75988.5869565217,62638.5869565217,23.3345237791561,1128.68076975266,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,22,798,1174,38598.9130434783,56785.8695652174,24.7487373415292,1197.08566488918,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,23,896,714,43339.1304347826,34535.8695652174,23.3345237791561,1128.68076975266,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,24,494,1270,23894.5652173913,61429.347826087,25.4558441227157,1231.28811245744,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,25,987,1085,47740.7608695652,52480.9782608696,26.1629509039023,1265.49056002571,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,26,1209,484,58478.8043478261,23410.8695652174,23.3345237791561,1128.68076975266,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,27,968,869,46821.7391304348,42033.152173913,20.5060966544099,991.870979479608,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,28,806,1561,38985.8695652174,75504.8913043478,24.0416305603426,1162.88321732092,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,29,908,1676,43919.5652173913,81067.3913043478,26.1629509039023,1265.49056002571,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,30,885,1651,42807.0652173913,79858.152173913,23.3345237791561,1128.68076975266,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,31,998,1052,48272.8260869565,50884.7826086957,24.0416305603426,1162.88321732092,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,32,1505,1313,72796.1956521739,63509.2391304348,24.0416305603426,1162.88321732092,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,33,1511,1298,73086.4130434783,62783.6956521739,23.3345237791561,1128.68076975266,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,34,1129,799,54609.2391304348,38647.2826086957,21.920310216783,1060.27587461613,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,35,1090,844,52722.8260869565,40823.9130434783,22.6274169979695,1094.4783221844,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,36,1301,877,62928.8043478261,42420.1086956522,24.0416305603426,1162.88321732092,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,37,1287,877,62251.6304347826,42420.1086956522,22.6274169979695,1094.4783221844,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,38,922,715,44596.7391304348,34584.2391304348,22.6274169979695,1094.4783221844,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,39,532,755,25732.6086956522,36519.0217391304,24.7487373415292,1197.08566488918,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,40,502,762,24281.5217391304,36857.6086956522,22.6274169979695,1094.4783221844,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,41,468,772,22636.9565217391,37341.3043478261,22.6274169979695,1094.4783221844,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,42,434,784,20992.3913043478,37921.7391304348,24.0416305603426,1162.88321732092,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,43,805,1550,38937.5,74972.8260869565,19.7989898732233,957.668531911346,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,44,807,1518,39034.2391304348,73425,21.2132034355964,1026.07342704787,48.3695652173913,167,27.6666666666667
CI2293,patient,TL,1,1407,1082,68055.9782608696,52335.8695652174,24.0416305603426,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,2,1024,690,49530.4347826087,33375,24.0416305603426,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,3,943,802,45612.5,38792.3913043478,23.3345237791561,1128.68076975266,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,4,1448,1184,70039.1304347826,57269.5652173913,24.0416305603426,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,5,841,1249,40678.8043478261,60413.5869565217,25.4558441227157,1231.28811245744,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,6,1048,1070,50691.3043478261,51755.4347826087,24.7487373415292,1197.08566488918,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,7,1134,767,54851.0869565217,37099.4565217391,22.6274169979695,1094.4783221844,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,8,800,1507,38695.652173913,72892.9347826087,23.3345237791561,1128.68076975266,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,9,1561,1167,75504.8913043478,56447.2826086957,23.3345237791561,1128.68076975266,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,10,1306,553,63170.652173913,26748.3695652174,26.1629509039023,1265.49056002571,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,11,1465,941,70861.4130434783,45515.7608695652,24.7487373415292,1197.08566488918,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,12,1255,1245,60703.8043478261,60220.1086956522,22.6274169979695,1094.4783221844,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,13,721,1456,34874.4565217391,70426.0869565217,24.7487373415292,1197.08566488918,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,14,1349,800,65250.5434782609,38695.652173913,24.0416305603426,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,15,589,1683,28489.6739130435,81405.9782608696,25.4558441227157,1231.28811245744,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,16,1310,1314,63364.1304347826,63557.6086956522,25.4558441227157,1231.28811245744,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,17,1237,418,59833.152173913,20218.4782608696,26.1629509039023,1265.49056002571,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,18,1757,1482,84985.3260869565,71683.6956521739,19.0918830920368,923.466084343083,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,19,1375,1868,66508.152173913,90354.347826087,25.4558441227157,1231.28811245744,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,20,1598,1691,77294.5652173913,81792.9347826087,24.7487373415292,1197.08566488918,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,21,1571,1295,75988.5869565217,62638.5869565217,23.3345237791561,1128.68076975266,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,22,798,1174,38598.9130434783,56785.8695652174,25.4558441227157,1231.28811245744,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,23,896,714,43339.1304347826,34535.8695652174,23.3345237791561,1128.68076975266,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,24,494,1270,23894.5652173913,61429.347826087,26.1629509039023,1265.49056002571,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,25,987,1085,47740.7608695652,52480.9782608696,26.8700576850888,1299.69300759397,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,26,1209,484,58478.8043478261,23410.8695652174,23.3345237791561,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,27,968,869,46821.7391304348,42033.152173913,20.5060966544099,991.870979479608,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,28,806,1561,38985.8695652174,75504.8913043478,24.0416305603426,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,29,908,1676,43919.5652173913,81067.3913043478,26.8700576850888,1299.69300759397,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,30,885,1651,42807.0652173913,79858.152173913,24.0416305603426,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,31,998,1052,48272.8260869565,50884.7826086957,24.0416305603426,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,32,1505,1313,72796.1956521739,63509.2391304348,24.0416305603426,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,33,1511,1298,73086.4130434783,62783.6956521739,23.3345237791561,1128.68076975266,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,34,1129,799,54609.2391304348,38647.2826086957,21.920310216783,1060.27587461613,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,35,1090,844,52722.8260869565,40823.9130434783,22.6274169979695,1094.4783221844,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,36,1301,877,62928.8043478261,42420.1086956522,24.0416305603426,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,37,1287,877,62251.6304347826,42420.1086956522,23.3345237791561,1128.68076975266,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,38,922,715,44596.7391304348,34584.2391304348,23.3345237791561,1128.68076975266,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,39,532,755,25732.6086956522,36519.0217391304,24.7487373415292,1197.08566488918,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,40,502,762,24281.5217391304,36857.6086956522,22.6274169979695,1094.4783221844,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,41,468,772,22636.9565217391,37341.3043478261,22.6274169979695,1128.68076975266,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,42,434,784,20992.3913043478,37921.7391304348,24.0416305603426,1162.88321732092,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,43,805,1550,38937.5,74972.8260869565,19.7989898732233,957.668531911346,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,44,807,1518,39034.2391304348,73425,21.2132034355964,1026.07342704787,48.3695652173913,168,27.8333333333333
CI2293,patient,TL,1,1407,1082,68055.9782608696,52335.8695652174,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,2,1024,690,49530.4347826087,33375,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,3,943,802,45612.5,38792.3913043478,23.3345237791561,1128.68076975266,48.3695652173913,169,28
CI2293,patient,TL,4,1448,1184,70039.1304347826,57269.5652173913,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,5,841,1249,40678.8043478261,60413.5869565217,25.4558441227157,1231.28811245744,48.3695652173913,169,28
CI2293,patient,TL,6,1048,1070,50691.3043478261,51755.4347826087,24.7487373415292,1197.08566488918,48.3695652173913,169,28
CI2293,patient,TL,7,1134,767,54851.0869565217,37099.4565217391,22.6274169979695,1094.4783221844,48.3695652173913,169,28
CI2293,patient,TL,8,800,1507,38695.652173913,72892.9347826087,23.3345237791561,1128.68076975266,48.3695652173913,169,28
CI2293,patient,TL,9,1561,1167,75504.8913043478,56447.2826086957,23.3345237791561,1128.68076975266,48.3695652173913,169,28
CI2293,patient,TL,10,1306,553,63170.652173913,26748.3695652174,26.1629509039023,1265.49056002571,48.3695652173913,169,28
CI2293,patient,TL,11,1465,941,70861.4130434783,45515.7608695652,24.7487373415292,1197.08566488918,48.3695652173913,169,28
CI2293,patient,TL,12,1255,1245,60703.8043478261,60220.1086956522,23.3345237791561,1094.4783221844,48.3695652173913,169,28
CI2293,patient,TL,13,721,1456,34874.4565217391,70426.0869565217,24.7487373415292,1197.08566488918,48.3695652173913,169,28
CI2293,patient,TL,14,1349,800,65250.5434782609,38695.652173913,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,15,589,1683,28489.6739130435,81405.9782608696,25.4558441227157,1231.28811245744,48.3695652173913,169,28
CI2293,patient,TL,16,1310,1314,63364.1304347826,63557.6086956522,25.4558441227157,1231.28811245744,48.3695652173913,169,28
CI2293,patient,TL,17,1237,418,59833.152173913,20218.4782608696,26.1629509039023,1265.49056002571,48.3695652173913,169,28
CI2293,patient,TL,18,1757,1482,84985.3260869565,71683.6956521739,19.0918830920368,923.466084343083,48.3695652173913,169,28
CI2293,patient,TL,19,1375,1868,66508.152173913,90354.347826087,25.4558441227157,1231.28811245744,48.3695652173913,169,28
CI2293,patient,TL,20,1598,1691,77294.5652173913,81792.9347826087,24.7487373415292,1197.08566488918,48.3695652173913,169,28
CI2293,patient,TL,21,1571,1295,75988.5869565217,62638.5869565217,23.3345237791561,1128.68076975266,48.3695652173913,169,28
CI2293,patient,TL,22,798,1174,38598.9130434783,56785.8695652174,25.4558441227157,1231.28811245744,48.3695652173913,169,28
CI2293,patient,TL,23,896,714,43339.1304347826,34535.8695652174,23.3345237791561,1128.68076975266,48.3695652173913,169,28
CI2293,patient,TL,24,494,1270,23894.5652173913,61429.347826087,26.1629509039023,1265.49056002571,48.3695652173913,169,28
CI2293,patient,TL,25,987,1085,47740.7608695652,52480.9782608696,26.8700576850888,1299.69300759397,48.3695652173913,169,28
CI2293,patient,TL,26,1209,484,58478.8043478261,23410.8695652174,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,27,968,869,46821.7391304348,42033.152173913,20.5060966544099,991.870979479608,48.3695652173913,169,28
CI2293,patient,TL,28,806,1561,38985.8695652174,75504.8913043478,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,29,908,1676,43919.5652173913,81067.3913043478,26.8700576850888,1299.69300759397,48.3695652173913,169,28
CI2293,patient,TL,30,885,1651,42807.0652173913,79858.152173913,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,31,998,1052,48272.8260869565,50884.7826086957,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,32,1505,1313,72796.1956521739,63509.2391304348,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,33,1511,1298,73086.4130434783,62783.6956521739,23.3345237791561,1128.68076975266,48.3695652173913,169,28
CI2293,patient,TL,34,1129,799,54609.2391304348,38647.2826086957,21.920310216783,1060.27587461613,48.3695652173913,169,28
CI2293,patient,TL,35,1090,844,52722.8260869565,40823.9130434783,23.3345237791561,1128.68076975266,48.3695652173913,169,28
CI2293,patient,TL,36,1301,877,62928.8043478261,42420.1086956522,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,37,1287,877,62251.6304347826,42420.1086956522,23.3345237791561,1128.68076975266,48.3695652173913,169,28
CI2293,patient,TL,38,922,715,44596.7391304348,34584.2391304348,23.3345237791561,1128.68076975266,48.3695652173913,169,28
CI2293,patient,TL,39,532,755,25732.6086956522,36519.0217391304,24.7487373415292,1197.08566488918,48.3695652173913,169,28
CI2293,patient,TL,40,502,762,24281.5217391304,36857.6086956522,22.6274169979695,1094.4783221844,48.3695652173913,169,28
CI2293,patient,TL,41,468,772,22636.9565217391,37341.3043478261,23.3345237791561,1128.68076975266,48.3695652173913,169,28
CI2293,patient,TL,42,434,784,20992.3913043478,37921.7391304348,24.0416305603426,1162.88321732092,48.3695652173913,169,28
CI2293,patient,TL,43,805,1550,38937.5,74972.8260869565,20.5060966544099,991.870979479608,48.3695652173913,169,28
CI2293,patient,TL,44,807,1518,39034.2391304348,73425,21.920310216783,1060.27587461613,48.3695652173913,169,28
CI2293,patient,TL,1,1407,1082,68055.9782608696,52335.8695652174,24.0416305603426,1162.88321732092,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,2,1024,690,49530.4347826087,33375,24.0416305603426,1162.88321732092,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,3,943,802,45612.5,38792.3913043478,23.3345237791561,1128.68076975266,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,4,1448,1184,70039.1304347826,57269.5652173913,24.7487373415292,1197.08566488918,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,5,841,1249,40678.8043478261,60413.5869565217,25.4558441227157,1231.28811245744,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,6,1048,1070,50691.3043478261,51755.4347826087,24.7487373415292,1197.08566488918,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,7,1134,767,54851.0869565217,37099.4565217391,22.6274169979695,1094.4783221844,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,8,800,1507,38695.652173913,72892.9347826087,23.3345237791561,1128.68076975266,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,9,1561,1167,75504.8913043478,56447.2826086957,23.3345237791561,1128.68076975266,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,10,1306,553,63170.652173913,26748.3695652174,26.1629509039023,1265.49056002571,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,11,1465,941,70861.4130434783,45515.7608695652,25.4558441227157,1231.28811245744,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,12,1255,1245,60703.8043478261,60220.1086956522,23.3345237791561,1128.68076975266,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,13,721,1456,34874.4565217391,70426.0869565217,25.4558441227157,1231.28811245744,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,14,1349,800,65250.5434782609,38695.652173913,24.0416305603426,1162.88321732092,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,15,589,1683,28489.6739130435,81405.9782608696,26.1629509039023,1265.49056002571,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,16,1310,1314,63364.1304347826,63557.6086956522,26.1629509039023,1231.28811245744,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,17,1237,418,59833.152173913,20218.4782608696,26.1629509039023,1265.49056002571,48.3695652173913,170,28.1666666666667
CI2293,patient,TL,18,1757,1482,84985.3260869565,71683.6956521739,19.0918830920368,923.466084343083,48.3695652173913,170,28.1666666666667
